,branded_code_share,crs_dep_time,crs_arr_time,crs_elapsed_time,air_time,distance,fl_month,fl_day_of_week,fl_type,state_travel_type,m_hist_dep_delay,med_hist_dep_delay,m_hist_arr_delay,med_hist_arr_delay,origin_cat,dest_cat,mkt_op_combo_cat,cancelled
5499,-0.7788084007826285,1.0197238528111987,1.0602182437665042,0.16948428755919198,0.05535270731020152,-0.02731398007259661,-0.4645366390037411,0.03145972743379996,-0.5201787681072727,0.3501999172735114,1.3007504651247326,0.9274019865965122,1.3921979671992395,1.4283882645222388,-1.3474073895297871,-0.9615205382428248,-0.21439236990853808,0.0
5500,-0.7788084007826285,-1.4402329203120994,-1.4748083760782569,-0.3890158818161365,-0.4837592285551202,-0.5121627977013802,1.3012178889673962,-0.9707667287705444,1.6105408876300962,0.3501999172735114,-1.6843759917470054,-1.7073153401524774,-1.6389213648779692,-1.6330799935079174,-1.2484126452914086,0.3745925095483095,1.3432347240454183,0.0
5501,1.2840128573280858,1.2247202505714734,1.4502223391272369,-0.012028267487789757,0.04116555110321937,-0.07340876203026266,-0.7588290603322639,0.03145972743379996,-0.5201787681072727,0.3501999172735114,1.3497088358353746,0.9274019865965122,1.2799216343283482,1.4283882645222388,0.4641964300325373,-0.6349151265605476,1.1207165677662818,0.0
5502,1.2840128573280858,0.4047346595303741,0.4752121007254056,-0.7660034961444833,-0.8242509775226918,-0.7084924245581059,0.4183406249818276,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,0.5820120113100431,0.9274019865965122,0.6216721302096888,0.4078988451788533,-0.7930368217948681,-0.031189971632701662,0.00812578637059855,0.0
5503,1.2840128573280858,-0.2102545337504504,-0.3047960899960595,-0.5705284368631183,-0.6256307906249416,-0.6145956464961937,-0.4645366390037411,1.5347994117403163,-0.5201787681072727,0.3501999172735114,-0.14889738718886045,0.04916287768018236,-0.1278718429644956,-0.10234586449283943,-0.0010788678878410974,-0.8724463350567492,-0.9561195575056602,0.0
5504,1.2840128573280858,-0.005258135990175546,0.2802100530450393,-0.3890158818161365,-0.12908032338056644,-0.2646167464472477,-1.3474139029893095,1.033686183638144,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,-0.2089678307884357,-0.8922406024314327,-1.1786377137847968,0.0
5505,-0.7788084007826285,-1.2352365225518245,-1.0848042807175244,2.0963098719040762,2.1408646697365774,2.0947532041266217,-0.17024421767521822,1.033686183638144,-0.5201787681072727,0.3501999172735114,-1.3503484175384144,-1.7073153401524774,-1.2568816746731424,-1.1228352838362248,-1.0702221056623276,0.1271641673647661,-0.21439236990853808,0.0
5506,-0.7788084007826285,0.1997382617700993,0.08520800536467303,-0.5286409241599687,-0.5263206971760667,-0.5053339411150594,-1.3474139029893095,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,0.40550795609961815,0.9274019865965122,0.4768865253416745,0.4078988451788533,-1.2286136964437329,-1.139668944614976,1.3432347240454183,0.0
5507,-0.7788084007826285,2.0447058416125734,-2.644820662160454,-0.8358160173163993,-0.7958766651087275,-0.7033707821183653,-0.4645366390037411,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,0.06675092761081046,0.04916287768018236,-0.4872176937024961,-0.6125905741645321,-1.594894250125733,1.1267746697862815,-0.21439236990853808,0.0
5508,-0.7788084007826285,1.0197238528111987,1.2552202914468706,0.5045843891843891,0.5519031745545768,0.6402067512402709,-1.0531214816607868,1.5347994117403163,-0.5201787681072727,0.3501999172735114,1.3007504651247326,0.9274019865965122,1.3921979671992395,1.4283882645222388,1.1967575373965371,0.8397577928533712,0.2306439426497352,0.0
5509,1.2840128573280858,-0.4152509315107252,-0.10979404231569324,0.44873437224685625,0.38165730007079096,0.41826891218484186,-1.0531214816607868,1.5347994117403163,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,-1.6047937245495707,0.730889322292612,0.8981984114871451,0.0
5510,-0.7788084007826285,-1.2352365225518245,-1.4748083760782569,-0.5984534453318847,-0.469572072348138,-0.44558144598475147,0.4183406249818276,1.5347994117403163,-0.5201787681072727,0.3501999172735114,-1.3503484175384144,-1.7073153401524774,-1.2568816746731424,-1.1228352838362248,1.473942821263997,0.8793463276027379,1.3432347240454183,0.0
5511,1.2840128573280858,1.2247202505714734,1.0602182437665042,-0.9195910427226986,-0.8384381337296739,-0.9287230494669548,-0.7588290603322639,1.033686183638144,-0.5201787681072727,-2.855511811040732,1.3497088358353746,0.9274019865965122,1.2799216343283482,1.4283882645222388,-0.4762536402320573,1.3643058782824828,-0.2885650886682503,0.0
5512,1.2840128573280858,-1.2352365225518245,-0.8898022330371582,-0.3331658648786037,-0.2851390416573701,-0.3260764557241358,-0.7588290603322639,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,-1.3503484175384144,-1.7073153401524774,-1.2568816746731424,-1.1228352838362248,-0.4267562681128681,-1.0802861424909256,-1.1786377137847968,0.0
5513,1.2840128573280858,-1.4402329203120994,-1.2798063283978909,1.0072345416221848,0.949143548350077,0.5377739024454575,1.5955103102959192,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,-1.6843759917470054,-1.7073153401524774,-1.6389213648779692,-1.6330799935079174,-1.4464021337681654,-0.882343468744091,0.8981984114871451,0.0
5514,-0.7788084007826285,-1.0302401247915498,-0.4997981376764257,3.1714226979515834,3.1907142290532566,3.062743625237609,1.5955103102959192,-0.4696535006683722,3.7412605433674653,0.3501999172735114,-1.0613087133988712,-0.8290762312361475,-1.0221256303466728,-1.1228352838362248,0.8304769837145373,0.6715065201685616,0.3789893801691596,0.0
5515,1.2840128573280858,1.6347130460920232,1.4502223391272369,-0.9894035638946148,-1.0654326330413884,-1.0140837567959662,1.5955103102959192,1.5347994117403163,-0.5201787681072727,0.3501999172735114,1.1002876582379066,0.9274019865965122,0.9459146874231562,0.918143554850546,0.7314822394761589,-0.41717818543902935,0.7498529739677207,0.0
5516,-0.7788084007826285,1.4297166483317485,1.4502223391272369,2.473297486232422,2.651602293187935,2.2347447641462,-0.7588290603322639,-0.4696535006683722,1.6105408876300962,0.3501999172735114,1.2458221235517974,0.9274019865965122,1.1871952544312925,1.4283882645222388,-1.0801215800861654,1.255437407721724,-1.5495013075833584,0.0
5517,-0.7788084007826285,0.8147274550509238,0.8652161960861381,1.2445971136066991,0.8782077673151663,1.0789607869113886,-0.4645366390037411,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,1.0441048338788776,0.9274019865965122,1.11788398521565,0.918143554850546,-0.6346452310134627,-0.14005844219346075,0.9723711302468572,0.0
5518,-0.7788084007826285,1.6347130460920232,1.4502223391272369,-0.947516051191465,-0.9944968520064776,-0.9457951909327572,0.12404820365330467,0.5325729555359721,-0.5201787681072727,0.3501999172735114,1.1002876582379066,0.9274019865965122,0.9459146874231562,0.918143554850546,-1.594894250125733,-1.3673030194238358,-0.21439236990853808,0.0
5519,1.2840128573280858,1.4297166483317485,1.4502223391272369,-0.8358160173163993,-1.5052344754578348,-0.9236014070272142,1.0069254676388733,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,1.2458221235517974,0.9274019865965122,1.1871952544312925,1.4283882645222388,1.1274612164296725,-0.8922406024314327,-1.1786377137847968,1.0
5520,1.2840128573280858,1.839709443852298,-2.644820662160454,0.32307183413740737,0.6228389555894875,0.2526691399665601,-1.3474139029893095,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,0.6353934617289931,0.9274019865965122,0.5032213634603092,0.918143554850546,-0.8821320916094086,1.2851288087837491,0.8981984114871451,0.0
5521,-0.7788084007826285,0.4047346595303741,0.6702141484057718,0.7977969781064366,0.2965343628288981,0.3004711360708064,-1.3474139029893095,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,0.5820120113100431,0.9274019865965122,0.6216721302096888,0.4078988451788533,0.01872008095983458,0.35479824217362604,-0.21439236990853808,0.0
5522,-0.7788084007826285,1.6347130460920232,-2.644820662160454,-0.09580329289408904,0.06953986351718366,-0.05975104885762088,-1.6417063243178327,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,1.1002876582379066,0.9274019865965122,0.9459146874231562,0.918143554850546,0.7314822394761589,0.21623837055084166,0.9723711302468572,0.0
5523,-0.7788084007826285,0.1997382617700993,0.4752121007254056,1.1468595839660172,1.048453641798952,0.7238602444227019,-1.3474139029893095,-0.4696535006683722,1.6105408876300962,0.3501999172735114,0.40550795609961815,0.9274019865965122,0.4768865253416745,0.4078988451788533,-0.8920315660332465,-0.8724463350567492,-1.5495013075833584,0.0
5524,-0.7788084007826285,-1.0302401247915498,-0.8898022330371582,0.3789218510749402,0.38165730007079096,0.2407186409404985,1.3012178889673962,-0.9707667287705444,1.6105408876300962,0.3501999172735114,-1.0613087133988712,-0.8290762312361475,-1.0221256303466728,-1.1228352838362248,-0.8821320916094086,1.4929686162179256,1.3432347240454183,0.0
5525,1.2840128573280858,0.6097310572906489,0.6702141484057718,-0.6403409580350343,-0.654005103038906,-0.6367894304017365,-1.0531214816607868,1.033686183638144,-0.5201787681072727,0.3501999172735114,0.8114315018021949,0.9274019865965122,0.9115149582945622,0.918143554850546,-0.13967150982157084,0.6913007875432451,1.0465438490065695,0.0
5526,-0.7788084007826285,-0.620247329271,-0.4997981376764257,-0.4169408902849029,-0.4837592285551202,-0.5121627977013802,1.3012178889673962,-1.4718799568727163,1.6105408876300962,0.3501999172735114,-0.5388421130777789,-0.8290762312361475,-0.5840642499634173,-0.6125905741645321,0.3553022113703211,-1.0802861424909256,-1.5495013075833584,0.0
5527,-0.7788084007826285,1.0197238528111987,1.4502223391272369,-0.09580329289408904,-1.5052344754578348,-0.0119490527533746,-0.7588290603322639,1.033686183638144,-0.5201787681072727,0.3501999172735114,1.3007504651247326,0.9274019865965122,1.3921979671992395,1.4283882645222388,-0.8722326171855708,-0.08067564006941035,-1.5495013075833584,1.0
5528,-0.7788084007826285,2.0447058416125734,-2.449818614480088,0.32307183413740737,0.31072151903588024,0.3175432775366086,-1.0531214816607868,-0.4696535006683722,1.6105408876300962,0.3501999172735114,0.06675092761081046,0.04916287768018236,-0.4872176937024961,-0.6125905741645321,0.1276142996220508,1.3643058782824828,-0.7336014012265235,0.0
5529,1.2840128573280858,-1.0302401247915498,-0.8898022330371582,-0.6543034622694176,-0.654005103038906,-0.5941090767372309,0.4183406249818276,1.5347994117403163,-0.5201787681072727,0.3501999172735114,-1.0613087133988712,-0.8290762312361475,-1.0221256303466728,-1.1228352838362248,-0.8821320916094086,-0.130161308506119,0.8981984114871451,0.0
5530,1.2840128573280858,1.4297166483317485,1.4502223391272369,-0.5426034283943518,-0.5972564782109774,-0.5855730060043298,0.7126330463103504,0.03145972743379996,-0.5201787681072727,0.3501999172735114,1.2458221235517974,0.9274019865965122,1.1871952544312925,1.4283882645222388,-0.7930368217948681,-1.8126740353542141,0.00812578637059855,0.0
5531,-0.7788084007826285,-0.005258135990175546,0.6702141484057718,0.4766593807156227,0.5235288621406124,0.6948376039308382,-0.7588290603322639,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,-0.4762536402320573,0.5923294506698277,-0.21439236990853808,0.0
5532,-0.7788084007826285,-0.8252437270312749,0.4752121007254056,1.9985723422633928,2.311110544220363,2.2313303358530394,0.12404820365330467,0.5325729555359721,1.6105408876300962,0.3501999172735114,-0.7899251891407681,-0.8290762312361475,-0.847365390798562,-0.6125905741645321,0.8799743558337264,0.8694491939153963,-1.5495013075833584,0.0
5533,1.2840128573280858,-0.005258135990175546,-0.10979404231569324,-0.9894035638946148,-1.1505555702832813,-1.1301743187634212,-1.3474139029893095,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,-1.1593173754768682,-1.594937094232696,0.00812578637059855,0.0
5534,-0.7788084007826285,1.4297166483317485,1.4502223391272369,0.16948428755919198,-0.10070601096660213,-0.07340876203026266,0.7126330463103504,0.5325729555359721,-0.5201787681072727,0.3501999172735114,1.2458221235517974,0.9274019865965122,1.1871952544312925,1.4283882645222388,0.21670956943659134,0.3745925095483095,1.3432347240454183,0.0
5535,-0.7788084007826285,1.839709443852298,-2.0598145191193558,1.5238471982943638,1.4315068593874698,1.9513472158138827,-0.7588290603322639,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,0.6353934617289931,0.9274019865965122,0.5032213634603092,0.918143554850546,1.3848475514494565,0.6022265843571695,0.9723711302468572,0.0
5536,-0.7788084007826285,1.0197238528111987,1.0602182437665042,-0.3052408564098372,-0.1716417920015129,-0.3260764557241358,0.7126330463103504,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,1.3007504651247326,0.9274019865965122,1.3921979671992395,1.4283882645222388,-1.2286136964437329,-1.594937094232696,-0.21439236990853808,0.0
5537,1.2840128573280858,-0.4152509315107252,-0.3047960899960595,-0.2773158479410708,-0.3702619788992629,-0.45753194501081296,-0.4645366390037411,1.5347994117403163,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,-0.7930368217948681,-1.0802861424909256,-1.1786377137847968,0.0
5538,1.2840128573280858,1.4297166483317485,1.0602182437665042,-1.1709161189415964,-1.107994101662335,-1.1062733207112982,-0.17024421767521822,-0.9707667287705444,-0.5201787681072727,-2.855511811040732,1.2458221235517974,0.9274019865965122,1.1871952544312925,1.4283882645222388,-0.8821320916094086,-0.7239893297466232,0.8981984114871451,0.0
5539,-0.7788084007826285,0.6097310572906489,0.4752121007254056,1.0072345416221848,1.0200793293849877,0.9662846532370938,1.5955103102959192,-0.9707667287705444,1.6105408876300962,0.3501999172735114,0.8114315018021949,0.9274019865965122,0.9115149582945622,0.918143554850546,0.3454027369464832,1.255437407721724,1.3432347240454183,0.0
5540,-0.7788084007826285,-1.4402329203120994,-0.6948001853567921,0.9374220204502688,0.6512132680034518,0.9714062956768345,0.4183406249818276,0.5325729555359721,1.6105408876300962,0.3501999172735114,-1.6843759917470054,-1.7073153401524774,-1.6389213648779692,-1.6330799935079174,-0.8821320916094086,-1.0802861424909256,-1.5495013075833584,0.0
5541,1.2840128573280858,1.2247202505714734,1.2552202914468706,-0.3331658648786037,-0.3560748226922809,-0.1894993239977179,1.5955103102959192,1.033686183638144,-0.5201787681072727,0.3501999172735114,1.3497088358353746,0.9274019865965122,1.2799216343283482,1.4283882645222388,-0.13967150982157084,-1.3673030194238358,0.8981984114871451,0.0
5542,-0.7788084007826285,-0.005258135990175546,0.2802100530450393,-0.1516533098316219,-0.0013959175177270812,0.061461155549575035,-1.3474139029893095,-1.4718799568727163,1.6105408876300962,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,1.1769585885488616,-0.882343468744091,0.9723711302468572,0.0
5543,-0.7788084007826285,2.0447058416125734,-1.4748083760782569,2.8921726132639187,2.7083509180158645,3.067865267677349,0.12404820365330467,-0.4696535006683722,1.6105408876300962,0.3501999172735114,0.06675092761081046,0.04916287768018236,-0.4872176937024961,-0.6125905741645321,1.3848475514494565,-0.6349151265605476,-0.7336014012265235,0.0
5544,-0.7788084007826285,-1.2352365225518245,-1.2798063283978909,0.0019342367465934559,-0.015583073724709231,-0.4097299489065668,-1.6417063243178327,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,-1.3503484175384144,-1.7073153401524774,-1.2568816746731424,-1.1228352838362248,-0.7930368217948681,0.5923294506698277,-0.21439236990853808,0.0
5545,1.2840128573280858,-1.0302401247915498,-0.8898022330371582,0.029859245215359882,-0.1716417920015129,-0.2782744596198896,0.12404820365330467,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,-1.0613087133988712,-0.8290762312361475,-1.0221256303466728,-1.1228352838362248,1.4937417701116724,1.3643058782824828,-0.5852559637070991,0.0
5546,-0.7788084007826285,-1.2352365225518245,-1.2798063283978909,-1.0452535808321477,-0.9803096957994956,-0.9748178314246212,-1.0531214816607868,0.5325729555359721,1.6105408876300962,-2.855511811040732,-1.3503484175384144,-1.7073153401524774,-1.2568816746731424,-1.1228352838362248,1.6818317841645911,-0.5557380570618137,0.4531620989288718,0.0
5547,1.2840128573280858,-0.005258135990175546,0.2802100530450393,-0.3750533775817533,-0.3277005102783165,-0.2560806757143466,-0.7588290603322639,1.5347994117403163,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,-0.6643436542849762,1.4731743488432425,0.00812578637059855,0.0
5548,-0.7788084007826285,-0.2102545337504504,-0.3047960899960595,-0.7380784876757168,-0.5972564782109774,-0.5889874342974903,-0.17024421767521822,1.5347994117403163,-0.5201787681072727,0.3501999172735114,-0.14889738718886045,0.04916287768018236,-0.1278718429644956,-0.10234586449283943,0.7017838162046454,0.3745925095483095,1.3432347240454183,0.0
5549,1.2840128573280858,-0.4152509315107252,-0.3047960899960595,-0.31920336064422045,-0.44119775993417376,-0.6128884323496134,0.12404820365330467,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,-1.3672063383774626,0.730889322292612,0.7498529739677207,0.0
5550,1.2840128573280858,-0.4152509315107252,-0.4997981376764257,-0.7380784876757168,-0.9093739147645848,-0.8723849826298075,0.12404820365330467,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,0.5928895975424292,-1.7829826342921888,0.00812578637059855,0.0
5551,-0.7788084007826285,-1.2352365225518245,-1.2798063283978909,-0.5286409241599687,-0.3560748226922809,-0.3704640235352216,1.0069254676388733,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,-1.3503484175384144,-1.7073153401524774,-1.2568816746731424,-1.1228352838362248,0.3553022113703211,0.6022265843571695,1.3432347240454183,0.0
5552,-0.7788084007826285,0.1997382617700993,0.08520800536467303,-0.6403409580350343,-0.6681922592458881,-0.6794697840662421,1.5955103102959192,-1.4718799568727163,1.6105408876300962,0.3501999172735114,0.40550795609961815,0.9274019865965122,0.4768865253416745,0.4078988451788533,0.8799743558337264,0.1271641673647661,-1.5495013075833584,0.0
5553,-0.7788084007826285,-1.4402329203120994,-1.4748083760782569,-0.8078910088476329,-0.5830693220039952,-0.754587206515772,1.3012178889673962,0.5325729555359721,1.6105408876300962,0.3501999172735114,-1.6843759917470054,-1.7073153401524774,-1.6389213648779692,-1.6330799935079174,-1.5156984547350305,-0.15985270956814426,0.9723711302468572,0.0
5554,-0.7788084007826285,0.1997382617700993,0.4752121007254056,0.1415592790904256,-1.5052344754578348,-0.14511175618663208,-1.3474139029893095,1.5347994117403163,-0.5201787681072727,0.3501999172735114,0.40550795609961815,0.9274019865965122,0.4768865253416745,0.4078988451788533,1.0680643698866454,-1.0802861424909256,-1.5495013075833584,1.0
5555,1.2840128573280858,1.839709443852298,1.6452243868076029,-0.6682659665038008,-0.6114436344179596,-0.6128884323496134,1.0069254676388733,1.5347994117403163,-0.5201787681072727,0.3501999172735114,0.6353934617289931,0.9274019865965122,0.5032213634603092,0.918143554850546,0.7314822394761589,-1.3673030194238358,-1.1044649950250849,0.0
5556,1.2840128573280858,-0.005258135990175546,0.08520800536467303,-0.4867534114568189,-0.3135133540713344,-0.28168888791304997,-0.4645366390037411,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,-0.8722326171855708,-0.2093383780048529,-0.9561195575056602,0.0
5557,-0.7788084007826285,0.1997382617700993,0.08520800536467303,-0.947516051191465,-0.7107537278668346,-0.6999563538252048,1.3012178889673962,0.03145972743379996,1.6105408876300962,-2.855511811040732,0.40550795609961815,0.9274019865965122,0.4768865253416745,0.4078988451788533,1.4937417701116724,-1.2386402814883934,1.3432347240454183,0.0
5558,-0.7788084007826285,-1.2352365225518245,-1.0848042807175244,-0.22146583100353795,-0.2425775730364237,-0.3260764557241358,0.7126330463103504,0.5325729555359721,-0.5201787681072727,0.3501999172735114,-1.3503484175384144,-1.7073153401524774,-1.2568816746731424,-1.1228352838362248,-1.2286136964437329,-1.594937094232696,-0.21439236990853808,0.0
5559,1.2840128573280858,-0.620247329271,-0.6948001853567921,-0.6543034622694176,-0.6114436344179596,-0.6299605738154157,1.3012178889673962,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,-0.5388421130777789,-0.8290762312361475,-0.5840642499634173,-0.6125905741645321,-0.7930368217948681,-1.5454514257959873,0.00812578637059855,0.0
5560,-0.7788084007826285,-0.4152509315107252,-0.3047960899960595,0.7419469611689038,0.6086517993825054,0.4302194112109034,0.4183406249818276,1.033686183638144,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,0.21670956943659134,0.5923294506698277,-0.21439236990853808,0.0
5561,1.2840128573280858,0.4047346595303741,0.4752121007254056,-0.5705284368631183,-0.7107537278668346,-0.6521543577209586,-1.0531214816607868,1.033686183638144,-0.5201787681072727,0.3501999172735114,0.5820120113100431,0.9274019865965122,0.6216721302096888,0.4078988451788533,1.6620328353169156,-1.0802861424909256,-1.1786377137847968,0.0
5562,-0.7788084007826285,1.0197238528111987,1.4502223391272369,3.1853852021859663,-1.5052344754578348,2.6649627290844164,-1.0531214816607868,-0.4696535006683722,3.7412605433674653,0.3501999172735114,1.3007504651247326,0.9274019865965122,1.3921979671992395,1.4283882645222388,-0.8920315660332465,1.3643058782824828,-0.7336014012265235,1.0
5563,1.2840128573280858,-0.8252437270312749,-0.8898022330371582,-0.9335535469570818,-0.9944968520064776,-0.9765250455712012,1.3012178889673962,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,-0.7899251891407681,-0.8290762312361475,-0.847365390798562,-0.6125905741645321,0.5928895975424292,-0.5260466559997885,0.00812578637059855,0.0
5564,-0.7788084007826285,0.6097310572906489,0.8652161960861381,3.380860261467331,3.644703227676685,2.99274784522782,-1.0531214816607868,0.5325729555359721,1.6105408876300962,0.3501999172735114,0.8114315018021949,0.9274019865965122,0.9115149582945622,0.918143554850546,0.8700748814098886,1.3841001456571669,-1.5495013075833584,0.0
5565,1.2840128573280858,-1.0302401247915498,-1.0848042807175244,-1.14299111047283,-1.1789298826972456,-1.1404176036429026,0.12404820365330467,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,-1.0613087133988712,-0.8290762312361475,-1.0221256303466728,-1.1228352838362248,-0.1594704586692465,1.1564660708483063,1.0465438490065695,0.0
5566,-0.7788084007826285,-1.0302401247915498,-1.0848042807175244,-0.7101534792069504,-0.6114436344179596,-0.7887314894473765,-1.3474139029893095,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,-1.0613087133988712,-0.8290762312361475,-1.0221256303466728,-1.1228352838362248,-0.37725889599367896,-1.594937094232696,-0.21439236990853808,0.0
5567,1.2840128573280858,-0.4152509315107252,-0.10979404231569324,-0.9754410596602314,-0.9235610709715668,-0.860434483603746,-0.7588290603322639,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,0.7314822394761589,-0.9615205382428248,-0.3627378074279625,0.0
5568,-0.7788084007826285,-0.005258135990175546,0.8652161960861381,0.8955345077471191,0.7788976738662912,0.9850640088494762,-0.4645366390037411,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,1.1769585885488616,-0.8724463350567492,-1.5495013075833584,0.0
5569,1.2840128573280858,1.2247202505714734,1.0602182437665042,-1.0173285723633811,-1.107994101662335,-1.1250526763236806,-1.0531214816607868,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,1.3497088358353746,0.9274019865965122,1.2799216343283482,1.4283882645222388,0.5730906486947535,0.730889322292612,0.8981984114871451,0.0
5570,1.2840128573280858,1.0197238528111987,1.2552202914468706,-0.3471283691129869,-0.2000161044154772,-0.2646167464472477,-0.7588290603322639,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,1.3007504651247326,0.9274019865965122,1.3921979671992395,1.4283882645222388,-0.2089678307884357,-0.8922406024314327,-1.1786377137847968,0.0
5571,1.2840128573280858,-0.4152509315107252,-0.10979404231569324,-0.1656158140660051,-0.15745463579453073,-0.15876946935927386,-0.7588290603322639,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,-1.2682115941390844,-1.0802861424909256,-1.1044649950250849,0.0
5572,-0.7788084007826285,-0.620247329271,-0.10979404231569324,0.11363427062165915,0.01279123868925507,0.16389400434438847,-1.6417063243178327,0.03145972743379996,1.6105408876300962,0.3501999172735114,-0.5388421130777789,-0.8290762312361475,-0.5840642499634173,-0.6125905741645321,0.7314822394761589,0.008398563116665283,0.15647122389002294,0.0
5573,-0.7788084007826285,0.8147274550509238,0.8652161960861381,-0.291278352175454,-0.469572072348138,-0.3841217367078634,-1.3474139029893095,1.033686183638144,1.6105408876300962,0.3501999172735114,1.0441048338788776,0.9274019865965122,1.11788398521565,0.918143554850546,0.8304769837145373,0.6517122527938781,-0.7336014012265235,0.0
5574,-0.7788084007826285,0.8147274550509238,0.8652161960861381,0.560434406121922,0.5377160183475946,0.3704669160805956,-0.17024421767521822,1.5347994117403163,-0.5201787681072727,0.3501999172735114,1.0441048338788776,0.9274019865965122,1.11788398521565,0.918143554850546,0.3553022113703211,-0.8724463350567492,-1.5495013075833584,0.0
5575,-0.7788084007826285,-0.005258135990175546,0.08520800536467303,0.11363427062165915,0.08372701972416582,-0.06828711959052199,-1.3474139029893095,0.03145972743379996,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,-1.3474073895297871,-1.0802861424909256,-1.5495013075833584,0.0
5576,-0.7788084007826285,1.2247202505714734,1.0602182437665042,-0.4588284029880526,-1.5052344754578348,-0.3380269547501974,1.3012178889673962,1.5347994117403163,-0.5201787681072727,0.3501999172735114,1.3497088358353746,0.9274019865965122,1.2799216343283482,1.4283882645222388,-1.4464021337681654,0.3745925095483095,1.3432347240454183,1.0
5577,-0.7788084007826285,-0.4152509315107252,0.2802100530450393,0.3928843553093234,0.38165730007079096,0.4899719063412112,-0.17024421767521822,0.5325729555359721,1.6105408876300962,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,0.10781535077437512,-0.8724463350567492,0.4531620989288718,0.0
5578,-0.7788084007826285,-1.0302401247915498,-1.0848042807175244,-0.8637410257851658,-0.9235610709715668,-0.9253086211737944,-0.17024421767521822,1.033686183638144,-0.5201787681072727,0.3501999172735114,-1.0613087133988712,-0.8290762312361475,-1.0221256303466728,-1.1228352838362248,-1.594894250125733,-1.0802861424909256,-0.21439236990853808,0.0
5579,-0.7788084007826285,1.6347130460920232,-2.644820662160454,0.3789218510749402,0.4951545497266482,0.28852063704474484,-0.7588290603322639,-0.9707667287705444,1.6105408876300962,0.3501999172735114,1.1002876582379066,0.9274019865965122,0.9459146874231562,0.918143554850546,-0.6346452310134627,0.35479824217362604,-0.4369105261876747,0.0
5580,-0.7788084007826285,1.839709443852298,1.6452243868076029,0.11363427062165915,0.09791417593114796,0.18096614581019071,0.4183406249818276,0.5325729555359721,-0.5201787681072727,0.3501999172735114,0.6353934617289931,0.9274019865965122,0.5032213634603092,0.918143554850546,-1.594894250125733,1.2653345414090658,-0.21439236990853808,0.0
